Unnamed: 0,Date,Open,High,Low,Close,Volume
8368,2014-02-18,17.152636507770534,17.31567991783456,17.140383924690706,17.15232276916504,260251600
8369,2014-02-19,17.11336007714304,17.180589031414687,16.786644237506163,16.88151741027832,313768000
8370,2014-02-20,16.743912900655907,16.86988808204689,16.61856687374141,16.68610954284668,305858000
8371,2014-02-21,16.737637887277277,16.793557164351636,16.4803488138761,16.500768661499023,278784800
8372,2014-02-24,16.434798372482106,16.64747785990194,16.41186526071197,16.573022842407227,288909600
8373,2014-02-25,16.630513238875107,16.63648098150477,16.367254753773658,16.400554656982422,231952000
8374,2014-02-26,16.449246939534707,16.492913632967856,16.197611893318168,16.252588272094727,276217200
8375,2014-02-27,16.24599809009451,16.61166967861264,16.211755281420867,16.576799392700195,301882000
8376,2014-02-28,16.621089305127466,16.736384023727542,16.40244038760538,16.531871795654297,371968800
8377,2014-03-03,16.443284006233846,16.670415662680778,16.424120784612054,16.579626083374023,238781200
8378,2014-03-04,16.68140765659519,16.732927886849314,16.579935888782252,16.688945770263672,259140000
8379,2014-03-05,16.67889165981511,16.79920953095727,16.622656971958587,16.72412872314453,200062800
8380,2014-03-06,16.73763810530815,16.789473749082376,16.590301797534824,16.673551559448242,185488800
8381,2014-03-07,16.684238212702667,16.712197859051,16.52590591476178,16.663818359375,220729600
8382,2014-03-10,16.598465586189953,16.754598268300693,16.597836431594672,16.67888832092285,178584000
8383,2014-03-11,16.821207971224077,16.92456219356073,16.731359608826224,16.841312408447266,279224400
8384,2014-03-12,16.791670575953717,16.880888066439276,16.712818199262088,16.857641220092773,199326400
8385,2014-03-13,16.883722651541287,16.953463214974764,16.62360484566354,16.670413970947266,257742800
8386,2014-03-14,16.611979671985672,16.67795201001073,16.43008681234001,16.483179092407227,237199200
8387,2014-03-17,16.57773606636275,16.649046982275518,16.519617267234803,16.547576904296875,199544800
8388,2014-03-18,16.52118706095463,16.711876308977732,16.499196844921983,16.6939697265625,209647200
8389,2014-03-19,16.72098908244338,16.846019750106763,16.61857443131318,16.689573287963867,224756000
8390,2014-03-20,16.64653920355921,16.733874300277602,16.566745577588094,16.609155654907227,208398400
8391,2014-03-21,16.7106204440192,16.767796350524296,16.534697029939995,16.740150451660156,374046400
8392,2014-03-24,16.91451378260524,16.979856989979236,16.808958338233783,16.938703536987305,355700800
8393,2014-03-25,17.01125997325196,17.14477329080501,16.951255401665424,17.12089729309082,282293200
8394,2014-03-26,17.16897174286218,17.246881255103506,16.92833256848026,16.957233428955078,299768000
8395,2014-03-27,16.964774512902984,17.011269904015595,16.810841263720945,16.88435173034668,222031600
8396,2014-03-28,16.9113714627289,16.930848426266294,16.78351205070192,16.86550521850586,200564000
8397,2014-03-31,16.939951900128623,16.989588017068975,16.836280616100293,16.86172866821289,168669200
8398,2014-04-01,16.893766817706805,17.022884449774885,16.862666445487235,17.015972137451172,200760000
8399,2014-04-02,17.038906408625053,17.07346293936935,16.972306610381345,17.044246673583984,180420800
8400,2014-04-03,17.00781160662245,17.042681887260606,16.89000528947612,16.926132202148438,162344000
8401,2014-04-04,16.95817622514968,16.96414396926433,16.668214662077666,16.707168579101562,275251200
8402,2014-04-07,16.5877879444254,16.67826375561395,16.395214575166346,16.444849014282227,289850400
8403,2014-04-08,16.498883163201373,16.528099431097168,16.294998442660397,16.443906784057617,243888400
8404,2014-04-09,16.418781080926234,16.665389706075622,16.39930412002222,16.660049438476562,206169600
8405,2014-04-10,16.67135459564446,16.720363244755095,16.43542822384661,16.445167541503906,239652000
8406,2014-04-11,16.304428240778332,16.424749512543052,16.245997361591684,16.323593139648438,271717600
8407,2014-04-14,16.395527197395285,16.403694464606126,16.24819090488881,16.38861656188965,205674000
8408,2014-04-15,16.34432445779558,16.38736200637513,16.06347307945784,16.27175521850586,266490000
8409,2014-04-16,16.274585546462976,16.370087919703675,16.15175268009839,16.304744720458984,214765600
8410,2014-04-17,16.33583990038636,16.57962144586551,16.31070726340517,16.491029739379883,284334400
8411,2014-04-21,16.503597334526102,16.71721973215284,16.460244371252994,16.686748504638672,182548800
8412,2014-04-22,16.596907036980458,16.707489016330054,16.540046515032113,16.703405380249023,202563200
8413,2014-04-23,16.620460788306158,16.685490226801182,16.475636067967432,16.485061645507812,394940000
8414,2014-04-24,17.85036126500636,17.90659428132126,17.61537614506528,17.836538314819336,759911600
8415,2014-04-25,17.734755342584897,17.96911134115044,17.71685043356323,17.96754264831543,390275200
8416,2014-04-28,17.994558552175622,18.7155347785075,17.986703344145244,18.66338539123535,669485600
8417,2014-04-29,18.65239102982576,18.7227607475664,18.519505125297048,18.608095169067383,337377600
8418,2014-04-30,18.61783256866542,18.83114122545429,18.5286133791836,18.53772354125977,456640800
8419,2014-05-01,18.59773064396209,18.68569322131089,18.420550534795456,18.581396102905277,244048000
8420,2014-05-02,18.60841151573323,18.666844070676905,18.525789211818104,18.615949630737305,191514400
8421,2014-05-05,18.53929598624567,18.88046401344131,18.53489693551364,18.87920570373535,287067200
8422,2014-05-06,18.90559163314869,18.987584756842097,18.67343521118164,18.67343521118164,374564400
8423,2014-05-07,18.6998276318666,18.763914189295896,18.46358583739929,18.608095169067383,282864400
8424,2014-05-08,18.583135446715545,18.777734258448994,18.524693717293584,18.574922561645508,230297200
8425,2014-05-09,18.4659387128876,18.51995852033193,18.332941572419625,18.497529983520508,291597600
8426,2014-05-12,18.559126324188732,18.754038924447464,18.55628184531713,18.727819442749023,213208800
8427,2014-05-13,18.70159939729635,18.781838675623497,18.660533285568825,18.757198333740234,159737200
8428,2014-05-14,18.71518379144753,18.872188572194435,18.69338624180536,18.76067352294922,166404000
8429,2014-05-15,18.78689614949409,18.846917023038326,18.576502539863814,18.60114288330078,230846000
8430,2014-05-16,18.59514216596012,18.87629855383996,18.49310532002061,18.875667572021484,276256400
8431,2014-05-19,18.886411829295568,19.185890374079577,18.869984365952515,19.09933280944824,317755200
8432,2014-05-20,19.096798736244065,19.156504117174286,18.977386287266693,19.103116989135746,234836000
8433,2014-05-21,19.07531897706493,19.16598296454081,19.019404541125944,19.153663635253903,196859600
8434,2014-05-22,19.16282559310642,19.265495110968292,19.083849949352704,19.183990478515625,200760000
8435,2014-05-23,19.183358657654654,19.41965628386121,19.158718311868945,19.40070152282715,232209600
8436,2014-05-27,19.45598378827752,19.77125703551826,19.448086393441866,19.763992309570312,348866000
8437,2014-05-28,19.77630875112422,19.896669349868485,19.705546011701852,19.71281242370605,315481600
8438,2014-05-29,19.83412561885833,20.11907298379604,19.831598317130183,20.072002410888672,376474000
8439,2014-05-30,20.154138863773003,20.349684203505877,19.86729685423033,19.99681854248047,564020800
8440,2014-06-02,20.02714458161612,20.054627721536622,19.66511621472224,19.859397888183597,369350800
8441,2014-06-03,19.8533958114383,20.178147334032623,19.84676206620173,20.14023780822754,292709200
8442,2014-06-04,20.137074929343093,20.467196470979875,20.095058969609852,20.37021255493164,335482000
8443,2014-06-05,20.413813208255927,20.51395543441193,20.30040349104595,20.45014190673828,303805600
8444,2014-06-06,20.530691791057095,20.573655908380086,20.35915587396381,20.393903732299805,349938400
8445,2014-06-09,20.49910769154572,20.76004570803088,20.2890312040618,20.72024154663086,301660000
8446,2014-06-10,20.948014364909167,21.018777142977346,20.691498239963455,20.841869354248047,251108000
8447,2014-06-11,20.81532825969462,20.954643662048746,20.66938079903477,20.75562286376953,182724000
8448,2014-06-12,20.79542380579498,20.81311491559746,20.322197584839746,20.40843963623047,218996000
8449,2014-06-13,20.38853946957665,20.441612806152108,20.09664286688087,20.185096740722656,218100000
8450,2014-06-16,20.235953379663812,20.510158803949214,20.22268420516569,20.38853454589844,142244000
8451,2014-06-17,20.412863162168456,20.4991052202854,20.300086124395364,20.362003326416016,118904000
8452,2014-06-18,20.40401836194371,20.40844198346165,20.20057563716796,20.384117126464844,134056000
8453,2014-06-19,20.408436361174324,20.410648171323967,20.198358261995747,20.3133487701416,142112000
8454,2014-06-20,20.311141858464083,20.46593655105147,20.10106539573783,20.1032772064209,403592000
8455,2014-06-23,20.193939736484484,20.260280555233983,20.034723121179365,20.08558464050293,174776000
8456,2014-06-24,20.06788997653209,20.28681194024701,19.94405560305566,19.963956832885746,156144000
8457,2014-06-25,19.94848089706361,20.056835992110845,19.82464650272392,19.981651306152344,147476000
8458,2014-06-26,19.98386023426873,20.134231271613935,19.857814047605604,20.10106086730957,130516000
8459,2014-06-27,20.08337536838738,20.344313368203377,20.07231800149252,20.33989143371582,256116000
8460,2014-06-30,20.366423438702416,20.7268726265473,20.364211628223195,20.54996490478516,197929200
8461,2014-07-01,20.6804313659668,20.802055625710533,20.59418932255467,20.6804313659668,152892000
8462,2014-07-02,20.757829031646505,20.79984330361032,20.585343261949493,20.671586990356445,113860000
8463,2014-07-03,20.713606480249293,20.80869409935796,20.609673305047107,20.793214797973636,91567200
8464,2014-07-07,20.817530951016977,21.22662804836181,20.80868539862205,21.222206115722656,225872000
8465,2014-07-08,21.2885524231871,21.405754766694866,20.768888275942736,21.08510971069336,260888000
8466,2014-07-09,21.105013360043756,21.21779039907337,20.95464228755369,21.093955993652344,145744000
8467,2014-07-10,20.733502920758824,21.129332574818804,20.68042960079148,21.01655387878418,158744000
8468,2014-07-11,21.08732457156241,21.204525244905863,20.97675764393766,21.056365966796875,136072000
8469,2014-07-14,21.19788764810625,21.425655207695268,21.151449749394448,21.32835578918457,171240000
8470,2014-07-15,21.40575862662189,21.416814307508307,21.014350744081536,21.078479766845703,181911600
8471,2014-07-16,21.443346167798868,21.472092956195414,20.95021702129875,20.959062576293945,213585200
8472,2014-07-17,21.01435220822533,21.069635677861665,20.470363069457893,20.585351943969727,229192000
8473,2014-07-18,20.70254076954333,20.95020947169053,20.569859179545613,20.88165855407715,199952000
8474,2014-07-21,21.005504971326967,21.00771678232853,20.72466571035805,20.7733154296875,156316000
8475,2014-07-22,20.9369495042208,20.98338740254531,20.813115108688763,20.9457950592041,220788000
8476,2014-07-23,21.10058333638872,21.644572192869838,21.045299895440024,21.49199104309082,371672000
8477,2014-07-24,21.458823443620275,21.52074063563052,21.321719884799773,21.45661163330078,182916000
8478,2014-07-25,21.416809152560884,21.63573115198105,21.3703712549334,21.5981388092041,173876000
8479,2014-07-28,21.63130948746549,21.945319096542555,21.5716041003773,21.896669387817383,221272000
8480,2014-07-29,21.965224181616748,21.989549038376506,21.72639923549401,21.755146026611328,172572000
8481,2014-07-30,21.768413677920087,21.82590725612434,21.59813969253825,21.70428466796875,132040000
8482,2014-07-31,21.485360262440597,21.54948757812,21.080685013992973,21.140390396118164,227372000
8483,2014-08-01,20.9856013885704,21.365951856696444,20.965698466015432,21.25759506225586,194044000
8484,2014-08-04,21.310665565509414,21.357103462476463,21.04530398511864,21.13817977905273,159832000
8485,2014-08-05,21.087316169073503,21.158078907072404,20.866182401937344,21.03424453735352,223732000
8486,2014-08-06,20.95243103898198,21.1138594821944,20.943585483054985,20.998868942260746,154232000
8487,2014-08-07,21.09664948080194,21.32332715467943,20.91219506552865,20.996644973754883,186844000
8488,2014-08-08,20.947754936678145,21.072205301166846,20.72996510331386,21.054426193237305,167460000
8489,2014-08-11,21.172213377599743,21.352223908525893,21.07665277579009,21.33222198486328,146340000
8490,2014-08-12,21.343326525627077,21.530002035300377,21.247765958863248,21.327770233154297,135180000
8491,2014-08-13,21.36777805075575,21.61001205444336,21.34333219958426,21.61001205444336,127664000
8492,2014-08-14,21.630008226660237,21.68334384435319,21.512224627146797,21.667787551879883,112464000
8493,2014-08-15,21.75668073499239,21.82112871490704,21.525557471145994,21.774459838867188,195804000
8494,2014-08-18,21.887801395097693,22.08336817872539,21.774463404232304,22.036699295043945,190288000
8495,2014-08-19,22.092257206165915,22.374493313760837,22.072255287630657,22.341157913208008,277596000
8496,2014-08-20,22.32115447843747,22.46560503420018,22.21225873926643,22.35004425048828,210796000
8497,2014-08-21,22.350051128503264,22.43227823727217,22.24782379343092,22.35227394104004,133912000
8498,2014-08-22,22.28782314006263,22.5500590346373,22.265600104015757,22.5167236328125,176736000
8499,2014-08-25,22.6211674005061,22.705615591919653,22.50782774440511,22.565608978271484,161080000
8500,2014-08-26,22.53894717863043,22.55672628607364,22.41449681754601,22.42116355895996,132608000
8501,2014-08-27,22.45005386357445,22.794516872453947,22.37893912764237,22.696733474731445,209476000
8502,2014-08-28,22.57672313738826,22.841181810691943,22.57005639697031,22.723398208618164,273840000
8503,2014-08-29,22.8589559033885,22.86784545383288,22.7122808643188,22.77895164489746,178380000
8504,2014-09-02,22.903411637200094,23.05453066758827,22.82785296976056,22.956748962402344,214256000
8505,2014-09-03,22.912295790125736,22.934518822633333,21.907800139407485,21.9878044128418,501684000
8506,2014-09-04,21.96780217062065,22.243371499743223,21.732234977621403,21.805572509765625,342872000
8507,2014-09-05,21.95669508060083,22.087812178673683,21.84779932281845,21.994474411010746,233828000
8508,2014-09-08,22.067807928098397,22.070029044416756,21.790015792525697,21.85890769958496,185426800
8509,2014-09-09,22.018923323875164,22.90785844365526,21.365555468273858,21.776687622070312,759385200
8510,2014-09-10,21.781126017600272,22.470050167661483,21.72556759105488,22.44560432434082,403478400
8511,2014-09-11,22.31449620965569,22.543396747633096,22.13893130783096,22.541173934936523,249412400
8512,2014-09-12,22.49227704670741,22.7100668620443,22.463387270345024,22.592283248901367,250504400
